Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPUH10103	US	Military History Commander: Europe at War	http://zeus.dl.playstation.net/cdn/UP4136/NPUH10103_00/mbXGWbvYGAhkcqHdcoTTjHbBCYUfNuiLVzHuRHCKquDXcMuNGCUeieHzDbCmdSxOxYrvDHiKpmbyryEfOoYdHUIzOrCDhkMjuzXFu.pkg		UP4136-NPUH10103_00-GPCMILITAR000001	2017-10-30 15:53:52		33239859	baf8168c2ebfbec6fe6d956b7b3a1b6563b6a6d4c635953b68400f5a48fb7569
NPUH10105	US	Dragon's Lair	http://zeus.dl.playstation.net/cdn/UP2043/NPUH10105_00/tVAkKIRlyHwwuDHzwCcEQqeuIxtuykSHeUrRkkwmrEprOahUxqxcKjQuMzbeVbxcZkSlDTCJAmskbWhYzeESTMfFooigNfPGNdlpg.pkg		UP2043-NPUH10105_00-0000000000000001	2017-10-30 15:53:52		252916531	0bdd42b1f3e2139f40f622f8dd1e23c4ada73ccd61d77fae164e4a647107e3ad
NPUH10114	US	ClaDun x2	http://zeus.dl.playstation.net/cdn/UP1063/NPUH10114_00/hNURKcPiNRqIsCeEnplLYXkcCkObGsVRoVIUmohnxpQDSTycYUCJPtHyWwGHksSWHioHgoZqsZMsYkBUAvhLMWMCQEoPRWJZuifkT.pkg		UP1063-NPUH10114_00-CLDN2GAMEX001000	2017-10-30 15:53:52		343303782	9d0bcbc6dbbfa258729bcf630a7fd881c82d81bcc4f7959f508be93a6958c7ef
NPUH10116	US	Ys I&II Chronicles	http://zeus.dl.playstation.net/cdn/UP1023/NPUH10116_00/mLgKvPAZFPCWfwvbwQTmBBcGANnKprUWxdgkhjXsXKbupDtMBZCzaSCRNXuEkhuCEXREhBdfSscjIwpdyKoUZgryVwonsdALoXRwe.pkg		UP1023-NPUH10116_00-0000000000000000	2021-04-23 03:00:22		974651392	540e5ece9b2503d203e8602ad02156cf1a308c8f84632fc478a4d9db3f7d4ab2
NPUH10117	US	Corpse Party	http://zeus.dl.playstation.net/cdn/UP1023/NPUH10117_00/oBcOXhwWXYibWKtCUJNbxNBcLoPGDwoCdiofrfVNwmwJOnfsRMikggvIOMKfEZAnYOOnhbDOjHDSbeMuxhEjeAuWMTqowiSQrcTmw.pkg		UP1023-NPUH10117_00-0000000000000000	2021-04-23 03:00:22		582379110	98cf8d90b0d09d91b04999e444f0448feb9f3bcbb491897a1e198d742f8a4102
NPUH10119	US	The King of Fighters '96 (NeoGeo Station)	http://zeus.dl.playstation.net/cdn/UP0576/NPUH10119_00/CbJzkhiYUgLLFCcfSDuJGOgpoNNcLlOafFaguBnpnpygOMvDzXyJrZAYoqtAZSDnkqJGbnhMDHkKLZmorsJDACVlThFluadiQregz.pkg		UP0576-NPUH10119_00-NEOGEOSTATION022	2017-10-30 15:53:52		46242201	1f0945cbc943e9f8ad6139621b81c5e76525cf389ac0414362b1f663d5c1ecab
NPUH10120	US	Metal Slug 2 (NeoGeo Station)	http://zeus.dl.playstation.net/cdn/UP0576/NPUH10120_00/IvPnfqhZGwQSsiwZAvrbisSYrjJCMvaTpOGNQImsFQpqELqUsHNVWyeGNtZWHvQIqStKKthsqGXBwnqfdAJlPwocnQXKiXoHoTgEg.pkg		UP0576-NPUH10120_00-NEOGEOSTATION021	2017-10-30 15:53:52		35861299	0585ce67d96b730a4b8fc0cfef5299a55e8fc0aef3971808846175a194a619b0
NPUH10122	US	I Am An Air Traffic Controller: Airport Hero Tokyo	http://zeus.dl.playstation.net/cdn/UP0079/NPUH10122_00/wDHLRuWQvceRaECFzqMOnmCXWmiwxLRaQuHlelpaFxulXOUWlTTcFyGhaJKREATM.pkg		UP0079-NPUH10122_00-0000000000000001	2017-12-03 18:08:15		192413696	6cfb732afcf002e3798f37c6a9fa22b17b51fc4e7a7b1128bbb73f3895951b3e
NPUH10123	US	Unchained Blades	http://zeus.dl.playstation.net/cdn/UP1023/NPUH10123_00/unHjbwmFooaZFrZvgrSEazWmpkeTbUaMRDkOCgkgcDDijuOwfbhfGrTtrAxtOfqyOenqmuMhwcgrPJRyNAHDZTUTsilSfkTELVDzG.pkg		UP1023-NPUH10123_00-UNCHAINEDBLADES0	2021-04-20 04:04:39		286575820	83489810c89a86bcf0f9cb8d9112886844c11d504ef890ee5264bc0863a20eea
NPUH10124	US	Susume Tactics	http://zeus.dl.playstation.net/cdn/UP2062/NPUH10124_00/uKcYmZnAEWkFxYLFPimTWdsjlyoWgXdnarIRyiYsLJekUecdEcuxaXgECHVZPpPbcJZnGCQYUCaAjLIqnBiLCWDMpyTEVAgqWHzOU.pkg		UP2062-NPUH10124_00-RIZ003SUSUME1US1	2021-04-20 04:04:39		13526630	8e65c610b013232811d869b4f816fcccf421e97320f0aa1001dc7e48bbb0912b
NPUH10125	US	Final Fantasy III	http://zeus.dl.playstation.net/cdn/UP0082/NPUH10125_00/ZRIgaLnZieybcablBNbBUYDaCQwEwJBvFSSuASDuSnOWvURhnVOctnSCpvTkHRlb.pkg		UP0082-NPUH10125_00-FINALFANTASY3PSP	2021-04-23 03:00:22		243374489	2899f9e2091fce782ea48bebb431984adabca9c5b417ffc76e38595db3ffdd56
NPUH10126	US	Black Rock Shooter: The Game	http://zeus.dl.playstation.net/cdn/UP1063/NPUH10126_00/XWXQQmtSXujvUaYQEYmexslHHoPeFKyafaqSzBtVWwvTGldestfqrWgfWGmtzcwp.pkg		UP1063-NPUH10126_00-BRSDL00000001111	2021-04-20 04:04:39		1073741824	99aeda471af8764d8b48ddbde75d05aa9824689d44084deb45aa5a4dafe8fc41
NPUH10127	US	Class of Heroes 2 (v2)	http://zeus.dl.playstation.net/cdn/UP2039/NPUH10127_00/MOgVHKBTGyBZXYuYdVxRqQbQNOVBdIogJNItOEztCZZjDZXOxyIzYBwlWTNbFuntUnizuUviMzSLinzHJImNJtXAjLTkEYUbksHYn.pkg		UP2039-NPUH10127_00-CLASSOFHEROES2PS	2021-04-20 04:04:39		277033779	4d9d324c637fbe1bbea551cf39d9cc712ec31cfdef973a973941ac55b358ef9c
NPUH10128	US	Elminage Original	http://zeus.dl.playstation.net/cdn/UP2035/NPUH10128_00/KVrUxutfohUPJWsGepaOXVcZeSSktavpyThYJOxmMHFnrVLBhfFHADepqLIhKmXH.pkg		UP2035-NPUH10128_00-0000111122223339	2021-04-23 03:00:22		335649177	30e50a0cd36244165521bfa527a327c3f6525033726ccbb3f6debe11551a8576
NPUH10184	US	Generation of Chaos: Pandora's Reflection	http://zeus.dl.playstation.net/cdn/UP1063/NPUH10184_00/QehjQgLpXbeahuLzJGwsxZaHtOahsMnMeexGgzeVyrWTqCYnMOGCkZKzzBnQsuZU.pkg		UP1063-NPUH10184_00-GENRATIONOFCAOS6	2021-04-20 04:04:39		370986188	d92d381d4c1171d603ad26f95e737abb4387537e04c9a718b76310c8d651d6a6
NPUH10185	US	T.A.C. Heroes: Big Red One	http://zeus.dl.playstation.net/cdn/UP2014/NPUH10185_00/FAUGENRFeMvwIyQxVXgSRzBUxHUeIcWGoZtGVUBiaprwjsEqaCenYuUytXDSsJcU.pkg		UP2014-NPUH10185_00-TACHEROESBIGRED1	2017-10-30 15:53:52		20027801	b7971b6cc09dfa492a99667d5b2889e2756e6af080a7427fd2611d133b5647f0
NPUH10187	US	Corpse Party: Book of Shadows	http://zeus.dl.playstation.net/cdn/UP1023/NPUH10187_00/aLyUAtCqyUaYFeRTRYizyWeMIESteKgmskwpUEbaLHavsmfKANKJRXOvoxttTWdx.pkg		UP1023-NPUH10187_00-CORPSEPARTYBSDLV	2021-04-23 03:00:22		1181116006	d971dc61ecb4d31a5b3cf4bcccdcc9fafcb3f48e158042157c579b1adf17a24b
NPUH10189	US	Mystic Chronicles	http://zeus.dl.playstation.net/cdn/UP1014/NPUH10189_00/yEBvPbwCEkunugegBJdnNvqZfHsCmsDnkAoXzmJzqabojxFiNkYasqNLJoLlqXVc.pkg		UP1014-NPUH10189_00-MYSTICCHRONICLES	2021-04-20 04:04:39		43515904	cdf294eeac78a9eee4757ac8e2c200c9976c66dd4ae784544bf002ea0a2d35a2
NPUH10191	US	The Legend of Heroes: Trails in the Sky SC (Disc 1)	http://zeus.dl.playstation.net/cdn/UP1023/NPUH10191_00/UP1023-NPUH10191_00-SORANOKISEKISC01_bg_1_20953a536dc437ef852f53fc1ded33a09ce20808.pkg		UP1023-NPUH10191_00-SORANOKISEKISC01	2021-04-20 04:04:39		1181116006	d4ca36261e4e2f1df79ee089ef8e2557caa222df152dd0bddbe4440d2fc69f16
NPUH10193	US	End of Serenity	http://zeus.dl.playstation.net/cdn/UP1014/NPUH10193_00/kEeNvomJPYYkgrfPBrrerCrwbtEJxvZNkkgSsbsDFHaQZrpBbIiQAGNFxDwOPGQA.pkg		UP1014-NPUH10193_00-ENDOFSERENITYPSP	2021-04-23 03:00:22		30723276	a05fc41e103e1ccd55bd85793876976df4c7e790787a7f0a7e99fdc099a20e34
NPUH10195	US	Brandish: The Dark Revenant	http://zeus.dl.playstation.net/cdn/UP1023/NPUH10195_00/UP1023-NPUH10195_00-BRANDISHDARKREVN_bg_1_eacac80408568dc70a6e8b8c6d1d34f7a7c35257.pkg		UP1023-NPUH10195_00-BRANDISHDARKREVN	2021-04-20 04:04:39		257530265	e6ba280240a3e3a416b555b39eacd56ae523f7d3403fa6ab06008131eaf497a2
NPUH10197	US	The Legend of Heroes: Trails in the Sky SC (Disc 2)	http://zeus.dl.playstation.net/cdn/UP1023/NPUH10197_00/UP1023-NPUH10197_00-SORANOKISEKISC02_bg_1_1e082d660f7d4540f192c1538ee7f3a5d9675ab1.pkg		UP1023-NPUH10197_00-SORANOKISEKISC02	2021-04-20 04:04:39		1395864371	218836093fd16544d0c1f71c0af897ed7d432a76ba825d31a86ac65b381df856
NPUH10198	US	Summon Night 5	http://zeus.dl.playstation.net/cdn/UP8806/NPUH10198_00/UP8806-NPUH10198_00-SUMMONNIGHT05PSP_bg_1_7cdf18721a87c78029153a049d23393afd28d9ab.pkg		UP8806-NPUH10198_00-SUMMONNIGHT05PSP	2021-04-20 04:04:39		391957708	5bc2b6f20d21a7200ab40e96437085c1ff94ecc5ad803f6f27a10a3605a5d3fd
NPUH10199	US	Retro City Rampage DX	http://zeus.dl.playstation.net/cdn/UP2077/NPUH10199_00/UP2077-NPUH10199_00-RCRDXPSP00000000_bg_1_f4c6848ccfc37bf755727b618f75ecbd7950d4dd.pkg		UP2077-NPUH10199_00-RCRDXPSP00000000	2021-06-09 02:25:42		9646899	63499f084efc8905d7f060b0a8dd436606a4c280985eae980594719881dfcdeb
NPUH10453	US	Undead Knights	http://zeus.dl.playstation.net/cdn/UP0325/NPUH10453_00/pDdL15rXVHESAaGuaXTquwLt1dp3WGFJTyEagqQ0sScJrgJFNqdW5MVtcFq7Sg32OQtTQPnpchG20HOtE5wj6dNxgdAYj5MuiNgNf.pkg		UP0325-NPUH10453_00-UNDEADKNIGHTSG01	2021-04-23 03:00:22		508978790	0e94ee5e9a4d714cfff52c39084afd263c828e3687b4f0083606b9371168b78e
NPUX80404	US	Smashbreak (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80404_00/D7W2lvEC1x6eEVlFpS2ybtQEcG9pavJuXspQnxPdolblSSkHgmDkk6qU3DemAm648Xp4pDGYqW321UHhxf07KfJRLTMbe69MjboSI.pkg		UP9000-NPUX80404_00-0000111122223333	2017-10-30 15:53:52		5347737	1b25ad0de045c92c4b10ce08536a973994a3366366f744579d8a2984c298452a
NPUX80406	US	Legend of Kunoichi (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80406_00/h6k0hEg615QQsnkOCIGq11sGpW98llPuWjg1qbleYdQVjegQg2mUqNcGg7U8sYiO5ByKGAQeGobmDXpeuw0QPNQSPalL9lKQgFtOa.pkg		UP9000-NPUX80406_00-0000111122223333	2017-10-30 15:53:52		7759462	a77cdc2e15b561cd21453c21c39c731b68c9723573c762435f416ca35f807f37
NPUX80407	US	Digi-Tiles (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80407_00/0OxpwWaQNPVGdyWROh2DufHD0D3MwvFqXYIaU2S1GCiS90oKPSnOfxuktu75vreElChHwOKhh3W3bXgsJxeqYs1oGq25FB15xuIlM.pkg		UP9000-NPUX80407_00-0000111122223333	2017-10-30 15:53:52		5138022	463d8e950c4456bdc509d03f189210a686671759ccdcb325f1b4f7216a9ba0b3
NPUX80420	US	Homerun Hitters (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80420_00/awftxuk2QdUUoG3fTD2hniyGv57FgORkn5CgD25TPFDtlojPgo0VBbHvW3I14mv8mm21TwQaF8hgHl6yXJqv1MY998BhfSf5XKtsg.pkg		UP9000-NPUX80420_00-HOMERUNHIT001001	2017-10-30 15:53:52		7340032	4936634fb2464c6afe58eb3c40f88182e66a3fbf65df6b5fceb30bc05233154f
NPUX80422	US	Tonzurakko (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80422_00/wWolIhvtOWHLhPvboiqkLFM56T9ex5qHSjVWkTAjpikBLy0xuOKpDmhSxtxfj5BToiK92mgLFdb83UxT8hlGJL00xsSE2f0mfLCLN.pkg		UP9000-NPUX80422_00-TONZURAKKO001001	2017-10-30 15:53:52		5347737	763f8acf8a53f2bfa12068f692f80a7753f16c4bc635a56a92ecded9d18794c6
NPUX80423	US	Finger Connection (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80423_00/9J3FNL4oeLLSqVsnTA0tY4U9gLTl5csKWRXaiBkSVUR2YkWWJreRGhErUVXaAHJxMfVUnDSm8lQFp1Q5QQU8GlwWOh8gUDH4WBi6O.pkg		UP9000-NPUX80423_00-FINGERCON0001001	2017-10-30 15:53:52		6606028	dfcedf7bedbadde4f5b6716505f68063ff1c5b7b7443697f89f732a5603de402
NPUX80431	US	One Two Boat Racing (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80431_00/sLftQl5HDlYK0JoPypNGL3W6jSwpG3gaqsX1aVKeaVWxBqx9YlqPI0Nuu1M4k5l8fV4fx84y8n81uO6rhhceSQDWJp7c0tcM7tKNW.pkg		UP9000-NPUX80431_00-ONETWOBOAT001001	2017-10-30 15:53:52		5557452	f81faddb172fcfea05af104cc9658a553a3bb1e4e60c06aaed41c5bb6d319493
NPUX80432	US	Love Cupid (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80432_00/2TpdkGyPD63C4lRacgnCiFuhY79GBcDW3k96CAEaW8sVagAQJl3vRxATDuCKkKN8v40G2Yd3jWp8DcODbcMjqy8WOaPC5JEkHfjFU.pkg		UP9000-NPUX80432_00-LOVECUPID0001001	2017-10-30 15:53:52		6815744	02850d6382411d89d890c02524a75d087e43d1b4d52a9b7df39de4bf93e22ca1
NPUX80433	US	Charge! Tank Squad! (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80433_00/oswm9jDY54kdTTSl4Kg5Xx844uFySU33dD3762gMhcgjrcQlP2N5KMay7FTOUgVKNchyy1Oe4Px6QVTeJuJYqTpG5ilLpGXHC7oVM.pkg		UP9000-NPUX80433_00-CHARGETANK001001	2017-10-30 15:53:52		7235174	986624f6ae6627518fce81defbe21d071674499c7e8f50415997cbdebf01d1c7
NPUX80434	US	Ramen Heaven (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80434_00/HvLyhXFfqGha4GRsiViyHdmTY0HpGYUi54GFlX5uC8JBvEF23cKp5GXSWKjqDrYeEvvdB1jNqgbujP0139nLoVTtT0XEefQR9c4qU.pkg		UP9000-NPUX80434_00-RAMEN00000001001	2017-10-30 15:53:52		6920601	c038d039864c625e9557e4e8c9bd8d85173ca12b9a2719ef97cac5f8f86c5e85
NPUX80435	US	Pinball Duel (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80435_00/b2ITHRfbRnejrjK2xtstpNoVYPUGn4MFGvTbYxt1jj41aFwpYLSwJf50mp1NsiV0uvCgWM0CE6qICYVwfhYGbv6DEQXaxkdtW8Aer.pkg		UP9000-NPUX80435_00-PINBALL000001001	2017-10-30 15:53:52		7340032	3d750d4297d190df511e442ab36d4550cd9b1e8054e56827ec2b7dba0795686a
NPUX80436	US	Quiz Animania (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80436_00/lP7m5LrHWu7oBB3KvIP3Fi2euPwPjuGAVjNNvAsMLboboPk47oLQs0Q6b6LSek3iOYSdNRpIuAKKhVFjkr069IVoCA1kSoQu3vtGC.pkg		UP9000-NPUX80436_00-QANIMANIA0001001	2017-10-30 15:53:52		10485760	65d975c7598084ca2c1bddd8126429f893bbcc64a808ce3ec9ea189262fba25f
NPUX80438	US	Music Quiz (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80438_00/hqhw9ljk9rVk5x0wxrBfGBVEP4lEOF5qUAoIDTwhPWfWivIJSj3gfx4Dd9u9TEkJSneNQYqCVaDv89Qfm3KDn54nbNsRh6xocM8pf.pkg		UP9000-NPUX80438_00-MUSICQUIZ0001001	2017-10-30 15:53:52		34603008	2ea61a71e8fc965151ff8739a0446e6c6f65a13e183d4a5604927c2579a1a047
NPUX80439	US	Shogi (Minis)	http://zeus.dl.playstation.net/cdn/UP9000/NPUX80439_00/92nrF6BTLQumMINhjAL1NhwmVNbs0hodUp6h7GAowPdIusEGt9qFTqVWOHslFH27CkH01I4cRFaWC82VjQNMWUQujXihCUdoQ48LE.pkg		UP9000-NPUX80439_00-SHOGI00000001001	2017-10-30 15:53:52		10171187	3740bfa905e783f479f09dd61c79d2e0b10c26684552ff61753bb0435d64fc77
