Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPJJ00016	JP	Vampire: Kyuuketsuki Densetsu  (req. OFW 5.50)	http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00016_00/5B63xRx4GAwb3vTlp3gSu9aT2TkTL1c2uBe9qhjI4eWEvsOs9IViKkC8kKkWrGp7BjNlbVnqFEDV9A3j8R2eeo0vr07TTJBE5i7xs.pkg		JP0011-NPJJ00016_00-0000000000000001	2017-10-30 15:55:05		52953088	96d6ae40d6176a4e6c6b5813cd975b948b32285567dea51ac84ce498b5552386
NPJJ00017	JP	Spectral Force	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00017_00/ln9TwbHncbnM53ybF2SMTnFHPMAdFl5PmqrKCM1KKTpYxtWo4bT3Lw8tUujHhCxqCH4XMy3R8hwDdGUCtVfkpVLFILS0FK95wciqU.pkg		JP0031-NPJJ00017_00-0000000000000001	2017-10-30 15:55:05		273992908	b131dd59e8b2f2cfc763cc04def87499942258c17aadfcb8289e5de79c5d1b7d
NPJJ00019	JP	Yaku: Yuujou Dangi	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00019_00/NuNKAQWG49dXswExL7n8NmE9iPSN9FSICAf2n9qIWWrTkayV4seURg0rW76WHWYWjX21Q5jYyG44eJiVG2KikvAUpwCcHO2lkjq5s.pkg		JP0031-NPJJ00019_00-0000000000000001	2017-10-30 15:55:05		96468992	05d1a6d3b0cc9d3e9503b21d6beabc39e000411ddd768753724645d11b023fd8
NPJJ00024	JP	Arcade Hits: Raiden	http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00024_00/hgDMwA3eHIJ3MQiPsW31OlgYnIQi0ftVpXP7pxnl31OLpbqMl2V45OJjxgIDO3n1vxdTOVHbElHLi0bhsrLs5LWYJHsV0s5g26QMp.pkg		JP0571-NPJJ00024_00-0000000000000001	2020-01-20 12:54:07		12897484	2f7d93a2c5eed2e40be2bac1c7a841b3f13f9b2050825f2674f180d49a9fcda7
NPJJ00025	JP	Tall Unlimited	http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00025_00/oloGRQ2flpdElvHnOWxT6jhD6Jkkj8EWSPgpANs2bS1qA38swPraITnmfBIwHOrW9ARsO0pklALBQNT5KpPDWBWfu3xx5CTqpC86R.pkg		JP0571-NPJJ00025_00-0000000000000001	2017-10-30 15:55:05		112512204	3858fedd64e741cbf8dea6fe5c057627d90374b41499c881254215d3d0eb6da6
NPJJ00026	JP	Galaxy Fight	http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00026_00/r0kNvVlehhv2Iy7O6bxSRuiaEHNEF5OpuCaxQxJuR28CwQ5m8p78LbhM7M6jpoSiYHDXsoO5U1CNT3W6DGtmdvNHGnDAg0W9w02Sb.pkg		JP0202-NPJJ00026_00-0000000000000001	2017-10-30 15:55:05		283744665	e8e797f747e9f4a8b340d9f366bf3da642b499af3b530ba8b1d2b5d8cfa1c407
NPJJ00027	JP	Hard Edge	http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00027_00/WroFf2uNaESvVDpFdc2VtTWivcc5UUhSnbPBPWXyygv8IVPJHnC6WlPoEo857E7KIhiIbp6Nvamc4gJjQL6K5oxSmDSMJKFVrK3P8.pkg		JP0202-NPJJ00027_00-0000000000000001	2017-10-30 15:55:05		501324185	8da3770eeecb194faba0e67092e09f12dc42c28cad217baf09081470ab801ae7
NPJJ00028	JP	A5: A-Ressha de Ikou 5	http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00028_00/UDQJlSLpR4aXTtxyxEfC5IRWoS2om9EsCxxkNw9ot6yMdDatCJCnWr2aulGDDPXTjSrHmXSABtDUH3kGpCjWVtBdvEmsX2xk1oJQm.pkg		JP0011-NPJJ00028_00-0000000000000001	2017-10-30 15:55:05		269798604	259a33a4f9d955177c0a7794bd2bafa7d040abe3590e82ed8541c69e0c30ba6e
NPJJ00029	JP	Lunatic Dawn III  (req. OFW 5.50)	http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00029_00/82jYf7VymLOXMCcBwRahe3hWKkWLcM1xlHeHIFWDVx1uRrVqH8XCxeCNjc7aoi5NGnpoY0qQncE3gMddJaSioM0l8fFAKJocyWEx5.pkg		JP0011-NPJJ00029_00-0000000000000001	2017-10-30 15:55:05		206045184	828a1098556975f5cfe129a698287a6c553d38b02001a1006fbd0869c10eab83
NPJJ00033	JP	Ikasama Mahjong	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00033_00/w4bKu66w0dLqi9WX5woVBuD9YUqkcG3DnmAf10BSX4S99PdguYi7Cew8OdEf5taxkxlNNfSCP4JnvmTbP1Edb78wuiYN4X6Mv6WEP.pkg		JP0031-NPJJ00033_00-0000000000000001	2017-10-30 15:55:05		101187584	c27f2f86a367609ee777c2b8da61d82175cdf9ede64556d5ac68bf0de465d8f1
NPJJ00034	JP	Jiisan 2 Tabi Bikkuri: CG Mukashibanashi	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00034_00/CofJC43mfJwCiooIQfNqyN92T52vvL3oNgbHrxycqIr8y1cIV2KnrxRNK7rKiRNTImEDqBrpuW1Gy1IN9kvxE50UQA2LW9pjceXgK.pkg		JP0031-NPJJ00034_00-0000000000000001	2017-10-30 15:55:05		59559116	058f79e90f6713b5da3a1c36201d46c2e655047e01f82bdf767ecd95f1fc60ec
NPJJ00035	JP	Yaku Tou: Noroi no Game	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00035_00/1uvLqCLiKA1RuYPoGh0iheK9KrrVXe5yANjxdpyyMgrVS3R9iyIE0X41ErBSBwqRC1buj1rndNWbnlPinVUBYln8Wfodqlt3Xrlwg.pkg		JP0031-NPJJ00035_00-0000000000000001	2017-10-30 15:55:05		216111513	3b80ca163747fd38fc9ca48bcfa1f19c304cc60a6c5b31b9400659d63386bb21
NPJJ00037	JP	Bakumatsu Rouman: Gekka no Kenshi	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00037_00/t7e8lPWDhrcQgFwrAx8nkejjTHmAHkWCJooawhJ3xYTPHYnMTe8nhWLhTWLmBAsCADiTfNyMIIluQBnTd73rjq12J3Y6yaM3Lhd0F.pkg		JP0576-NPJJ00037_00-0000000000000001	2017-10-30 15:55:05		436102758	a0e5b8ed87234236405f2e25abbfc4c4716ddd92fffbce644452fbafe9bd6444
NPJJ00038	JP	Real Bout Garou Densetsu Special Dominated Mind	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00038_00/8W7Kwk38J5dQNlkgkJxpDnq6TSBJdsMGcRG13hctTQ8jhLpUhnMySKrLjvi64a0qMeXtWLxGVDeOry64O8XQS7HaBBE489jE7jQiN.pkg		JP0576-NPJJ00038_00-0000000000000001	2017-10-30 15:55:05		243898777	69d7042dcf034ba65b5cfc7b014218f71b3832b3a31ec9721c894339f105b96d
NPJJ00039	JP	Real Bout Garou Densetsu	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00039_00/S4ACFfDQPR5Egm3US9imtTKdBn7fxdIUajb3ijod0aK8TPk7NTLJom9xEeFg9aDcaPWno4r39YX9hBpQLOKs3IanH2OdFVPn4ywsS.pkg		JP0576-NPJJ00039_00-0000000000000001	2017-10-30 15:55:05		62495129	9ac8670d825a24c4756dc1c5b5724a1d1f2289b15d8a615f954a7b2e01405632
NPJJ00040	JP	Metal Slug X	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00040_00/tUIB9Ty2409fVWCMgTxOdQl5rjtaN2ckEfAcr6sXXXqDNcE4Kt2XO9qLGwHMQbMMHvbIPOston749bE5NUt3QIqToyvb68VKAkhJ5.pkg		JP0576-NPJJ00040_00-0000000000000001	2017-10-30 15:55:05		194405990	f2ffd7c51df219d0eff40f498e929ac4a4f67cad876d6956fea9593018964ec9
NPJJ00041	JP	Kenkaku Ibunroku Yomigaerishi Soukou no Yaiba Samurai Spirits Shinshou	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00041_00/PQs0pa1t9t27YOtCw43JndnhURNGcq70MmYycsj0qyr6GLu2UnlKLXMkggjmtyCL7FcP1pE88GHpCIHVQpFlcnsnLFATJbe8lmrSV.pkg		JP0576-NPJJ00041_00-0000000000000001	2017-10-30 15:55:05		456340275	0296de2c1b0e1ebfac7808f9967f3397ce0c18928fa8cf7cc3c83a59c8ac9c2b
NPJJ00042	JP	Garou Densetsu Wild Ambition	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00042_00/HxoGHNLXE4HCA0fmppTM3YIuycAD2yx8GTTywudxfOrmIbQFy4hdqU3bQRhjVAkeNUuTY5g0io32nqVA6EUEpArHlFB0mp1BNUao8.pkg		JP0576-NPJJ00042_00-0000000000000001	2017-10-30 15:55:05		483812966	4303556b218f89ebb47612192cb3d1e3cbf247a7b0802c04dc618424258b84d7
NPJJ00043	JP	Spectral Tower	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00043_00/VK1SqgwCXo9qAtCyKwmL5sGVTki8g8Vcax13MDhYrmruNR8pk8iq297GS4awVICFFurm7R1IjfbIibtjWv4UWaxgxv7RMNUE6pn1F.pkg		JP0031-NPJJ00043_00-0000000000000001	2017-10-30 15:55:05		148792934	18de67c6724ed8c1e6d6c6eb4659861c53ba930f4b58145c939bbef8b6d1fb97
NPJJ00044	JP	Spectral Force 2: Eien naru Kiseki	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00044_00/Cl5yVXuuGHaDhh5Pr15iNYrFu3DwErUMaFYOF0fepLRCURlGGCNQnpR7gxGeot49D1diATRfI7uFk3LOla9iTPIomEg3YQgJfl7xN.pkg		JP0031-NPJJ00044_00-0000000000000001	2017-10-30 15:55:05		371195904	eccf2682592ff0cd221023d4b903fde1d993fb65b63eade881c87e698c23b634
NPJJ00045	JP	Suna no Embrace: Eden no Sato no Never	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00045_00/x5lQsMQ32YBnNcDjROSfDVENsyb25nU3DD8T5XAPI6QX5L5mObWEICujkW9upRH5Mhj7XkOELGQ2brLLwKMg1T7p7g4PyVdHgskNW.pkg		JP0031-NPJJ00045_00-0000000000000001	2017-10-30 15:55:05		192623411	565b9ae5e2481d216c20d92398544f82cc3a907568fcfd6b551b7494392473cb
NPJJ00046	JP	The FamiRes: Shijou Saikyou no Menu	http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00046_00/2vOcT1IyBcSQIx2YxONYL1797SIvLdHwEAuXQlxNqGQmCeSBXi4wpQ8aP0q5pnIWcxtTehc0YXBY22sQGTouoSvKanTeGhrOUF3d6.pkg		JP0571-NPJJ00046_00-0000000000000001	2018-01-26 23:17:24		96573849	f377c37e1b7f6682e48f4ba792525b4d6fd4a47d5095c22b7eeed7ad6de67a0e
NPJJ00048	JP	Little Princess+1: Maru Oukoku no Ningyou Hime 2	http://zeus.dl.playstation.net/cdn/JP0404/NPJJ00048_00/a8ItlspW2KYS9AXc7dH7FdCXCNfN6F5nUS7SedANRNJLpJrJopR1nQeEYdwKlLiHBp7pbjmS3PbgDVojShQPu36uI7aEIXPkvwpD7.pkg		JP0404-NPJJ00048_00-0000000000000001	2017-10-30 15:55:05		280494080	adc24787554f054683b4e2ab32ed85c04464b8abb395fb90d62fa57fe4a83356
NPJJ00049	JP	Samurai Spirits: Kenkaku Yubinan Pack	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00049_00/QjUPBR7IP9sM6CTo03xFagyO0hRqOMv3NdkAqIkl9ThIASxQQlpilUXkr78R9rGciNSYHo9I19nVPh3uo3SC8vmngNRhRQodMLxAw.pkg		JP0576-NPJJ00049_00-0000000000000001	2017-10-30 15:55:05		417647820	0f8b0ac4d44637bad2b8e12e9525bf3777cd8679adb8cc5e0180ebc80e8fcfeb
NPJJ00050	JP	The King Of Fighters ’95	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00050_00/MGFNWfhJAtmHWNAYuAutuNPEYSAd81ADXBvhPkVN7yVcEGYlDOlqXred48Xgg24tebcxL2qcSq7irxKL8h2aVHEqYIqW8U4WorMny.pkg		JP0576-NPJJ00050_00-0000000000000001	2017-10-30 15:55:05		87975526	951b6a9bacc295e350c3a054380c6d0172684a9075fd65d12f37e8297a385bbf
NPJJ00051	JP	The King Of Fighters ’96	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00051_00/8EcYKsMJYYV8iEjwoT7IOh0BpBpLWndNY7trlcRORy1QTy14g06FdXuiUESVGnjh4BbHpedsuv5L8KgcwxRtvj8EytqC8YvH79QxQ.pkg		JP0576-NPJJ00051_00-0000000000000001	2017-10-30 15:55:05		96993280	49e4772b9e69e133402c318b21f6017a106b1dd5c459ca0de39eb8f91d351818
NPJJ00052	JP	The King Of Fighters ’97	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00052_00/AJfMcRgtfTgesW5lUT9i8RYBBykeHBYnry8MdQpmOyFG3W7BVjak51CwkwJRwAKtxEX7sKhxgcm0JBDCVOFKJKYyxS5fFaB64uTR2.pkg		JP0576-NPJJ00052_00-0000000000000001	2017-10-30 15:55:05		215167795	22c4bd84eb767d4cbaf5cea12b8de06331935e8564aea88a99c556c0defc5101
NPJJ00053	JP	Guilty Gear	http://zeus.dl.playstation.net/cdn/JP0036/NPJJ00053_00/wgLIdVy2HOLn6aeRl9DRv7FQDoeDuLebv7ftXJUvxgY1aYIqtV0L7JVSDVawng4HbN1bEDMiD1gHo42lrAyBPO8dodp5jVFhQgiQC.pkg		JP0036-NPJJ00053_00-0000000000000001	2017-10-30 15:55:05		201536307	62041650d532f8504f72a028f16a286d470a82269c573073fa2b508aefa9598a
NPJJ00054	JP	Spectral Tower 2	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00054_00/JhKLLLE6JYjqEuq4I6bsCxoxnLlsyIxGXSi9nDqXe1WwUiipnxnRXh6nwmuIviq573Uu5lb6tYhEss27E1nhFQ0Er4qGoCumOQyij.pkg		JP0031-NPJJ00054_00-0000000000000001	2017-10-30 15:55:05		275251200	6b4732cde2606f55369fc72f8cf5803c67192e777d6bc4095189a9a97760724d
NPJJ00055	JP	Oasis Road	http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00055_00/xmPeSHOKBdgN7obTmV6mgq4jv0fKCtN0JDNuRIeS1HdywskMbaYSmctDToMHHesNgo923IkqYUkdPN2b07Cpfl4FIepSCGsKfMVKM.pkg		JP0031-NPJJ00055_00-0000000000000001	2017-10-30 15:55:05		212546355	5d66f580015f5b994f69cf26e92a2636de5e0c04193e5b242c490805fd6354da
NPJJ00056	JP	The King Of Fighters ’98	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00056_00/2P4QIwkSjxWip37kOdtegwJ6YISClsIrs6bJgXtgpa0GodmWU46vnoi0KaTWaNHtPiow9UcQ1rpK0OlBcCsv8KxcqAcr9t9eMEarC.pkg		JP0576-NPJJ00056_00-0000000000000001	2017-10-30 15:55:05		173749043	f13abed18b7a978928a03a0e2bcdd2e2043a276002838af9b04e22b28aed5c2e
NPJJ00057	JP	The King Of Fighters ’99	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00057_00/HbgHhjBIr0no0qQEy0xjeXxvef5hHidKyUb9kBj7nYDhsiIph6RqAgUrHHPkhtjU4XbXnwVr9UfgymjMIUBcaYwLkvb0x0xcceX2f.pkg		JP0576-NPJJ00057_00-0000000000000001	2017-10-30 15:55:05		167143014	55f6764e061f78f77e1322c3498c77dcf2e33873955dfb1ae46bec0bc6c8d780
NPJJ00058	JP	Samurai Spirits: Amakusa Kourin Special	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00058_00/hu3Tg4oWWEPShfl6VU5hELyqxwyAL83XRqmGhKKjuN6GgUvcU29kwqGwNWkkauR5Qfyc9lB5bt9ymL7eCO71W7yQXmlP2wmLLoWTw.pkg		JP0576-NPJJ00058_00-0000000000000001	2017-10-30 15:55:05		108003328	74a4c78c21bc28dd402e7760464c085ce820cfd72d19c1f687b77dc57f907910
NPJJ00059	JP	The King Of Fighters Kyo	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00059_00/oFcpeFiOLhrwDp4hnllvt3kso2HrqXssG1IQ9tY2GQja4KcTWG5VWcqtyJoA5mCeA5fo0SKBdphEstJfSyQr8N22V2sMJ209oeUnq.pkg		JP0576-NPJJ00059_00-0000000000000001	2017-10-30 15:55:05		344352358	29b97786d4fa7a2a7d06b542b0321fec5e5cf66054e8b98a9ad157d734f64f6c
NPJJ00060	JP	Samurai Spirits: Zankuro Musouken	http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00060_00/KdJdbgALYyY3vG1tvJwMtPxwC2L24rSeSfMyUNAvloS28Ql86u7J3jlXSrF0nXxAN3msVuJ3p9Trjiq7xLfKT7d9wATKgRUrWk2h7.pkg		JP0576-NPJJ00060_00-0000000000000001	2017-10-30 15:55:05		163263283	58cfca9a920b5a2bbd6133bacd46cf9e1f511cab292b7ad0f797c367192f2343
NPJJ00065	JP	Sanvein (SuperLite 1500 Series)	http://zeus.dl.playstation.net/cdn/JP0281/NPJJ00065_00/WDA8tLf5BxIF4q1G2KTbdKbrkJ0yxQkDDs0sc4erkTvku1M6IAqB21CXWtNKqEMaIsNBm4fF9XP3aeC701nf8B72wGYO83bxEjMSI.pkg		JP0281-NPJJ00065_00-0000000000000001	2017-10-30 15:55:05		89338675	6e6feb611243212603144d97989581b1c2e5466b8843b21556910ac718a78b87
NPJJ00067	JP	Cotton Original (SuperLite 1500 Series)	http://zeus.dl.playstation.net/cdn/JP0281/NPJJ00067_00/WgSLKeK0LMQL1aLDCo0pwhGpd7rMyVbldbk0mF66ypjs9inGOy6BAf7yVH8RmHReHJdnJSU3mMJ89p5P8MbFyMcw0400qptSdSbgt.pkg		JP0281-NPJJ00067_00-0000000000000001	2017-10-30 15:55:05		7444889	617dc5169414a8b678315e6f2c356781d6c9f64006edbd8cc29a99f09aa0a073
NPJJ00068	JP	Armored Core	http://zeus.dl.playstation.net/cdn/JP0506/NPJJ00068_00/GPCBWjtuPvKtGElQJrUKwUxhnFFHKMGHlvpLmAKydIWrvMfyCbVkGzmtXYadBAIULvoFhDeDYoUJZapsvSXuLjtKKHpFQnRcTKTVq.pkg		JP0506-NPJJ00068_00-0000000000000001	2017-10-30 15:55:05		235824742	79266b2c56f1c866fd0c0899680009b941bce16ee813b6806105cad33d61637b
NPJJ00069	JP	King’s Field	http://zeus.dl.playstation.net/cdn/JP0506/NPJJ00069_00/nFnEkNSO3yTKsYTdLBhGdWqIELCeGDNX9veBGSAqCyEtU3fVT5wjN8BToQS4lk6eTbRnPH0pdRMjAcWVQgb78BvyuE1co90Hbf293.pkg		JP0506-NPJJ00069_00-0000000000000001	2017-10-30 15:55:05		18979225	7fecc4bfaf2ec58c4afe3710fcc946f63dcf045202e2d6f84ae400585372b611
NPJJ00071	JP	The Adventure Of Little Ralph	http://zeus.dl.playstation.net/cdn/JP0390/NPJJ00071_00/hgeyrR8UkrEYvSGXb9beTysBf53EJIrARf9GBSf1UB1qICWfGGGJvOEt0E2f5F3wyKYfy0ncy7bW1D52HltCwckoqiUTxrqn2kTSY.pkg		JP0390-NPJJ00071_00-0000000000000001	2017-10-30 15:55:05		61761126	d6dd427f24b79f581ea4b5892b42faa3b5d9a24ba0dacbff643413a4361308ba
NPJJ00073	JP	Chiki Chiki Chicken (SuperLite 1500 Series)	http://zeus.dl.playstation.net/cdn/JP0281/NPJJ00073_00/kUQjUAPWKg9JSxWrdXyJ2LOehgGgrn7iUd9uORVGDtutBvIo5bSxmiobOxYsNiIP5gLY3vGApOJjRFRkfce75WpbOt4HhRyVELC7N.pkg		JP0281-NPJJ00073_00-0000000000000001	2017-10-30 15:55:05		7549747	33a64c65579c3a515bb9c4e5adab2fe917a833cb683a00fba1fd9aae449e32a8
NPJJ00074	JP	Memorial * Series: Sunsoft Vol. 1: Ikki / Super Arabian	http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00074_00/Chv1Vx2x3X3mSWhlQXHv0XkQe4vv5suuFsJw33oSfUaNf3XoKkq4IqnoRDWOcm36CvoNtdQxLGaqjPq9xJoDhTyeogS0ievcCdvOG.pkg		JP0202-NPJJ00074_00-0000000000000001	2017-10-30 15:55:05		9751756	5fe38b51fbed668a81264fcbe29eaf032301445e6850ac44052c482a973013ef
NPJJ00075	JP	Memorial * Series: Sunsoft Vol. 2: Route-16 Turbo / Atlantis no Nazo	http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00075_00/eJ1OcyMeBbGuIaJ91fDh63s0R0NTEKcD6xXWAWDK4U0SqDr6Pl8O0dWaN2mTh8k0WfVGUwoEOStbQjJ0M1drMA9gpgfTep8eDPIDF.pkg		JP0202-NPJJ00075_00-0000000000000001	2017-10-30 15:55:05		10485760	08c4c03e32919f198d419875577f40111ca3ca6c11707852a8d5e2f3fa860744
NPJJ00076	JP	Shinsou Kaiten: Wanwan Umi Monogatari: Sanyo Pachinko Paradise DX	http://zeus.dl.playstation.net/cdn/JP0024/NPJJ00076_00/H6PRO4FJ1sMNJAKirKgDosHWeQI7lSFDEK3lfHAyF83WWrYFRMcca8dKQ9KWu4axwUHec700yoENdrgQIoy7KULV9GjgJnsCDGWwE.pkg		JP0024-NPJJ00076_00-0000000000000001	2017-10-30 15:55:05		33869004	d1e173f37b8511c4c96027a1aab455fb705edc969943053ff7add0e4c1ce16e9
NPJJ00078	JP	Prismaticallization	http://zeus.dl.playstation.net/cdn/JP0036/NPJJ00078_00/gnS6lEutUUIMyDeymsTLE6HDrk5W05P9Pk8Ufyrgm3LQPwKMR2uMahxImpcgSrc9wqpDWiwvHhGtR9FD8dYSf6w0LCefwGGr97pO7.pkg		JP0036-NPJJ00078_00-0000000000000001	2017-10-30 15:55:05		82942361	cf3dc11a00caf8dc34885f37344146231d0cfc94e18a627247c7846b80ed6fa5
NPJJ00079	JP	Sanyo Pachinko Paradise 5	http://zeus.dl.playstation.net/cdn/JP0024/NPJJ00079_00/7L04VkxYrx85xvOeND9xtXM1vwCNtagVM9r2umywRrJOrYxjwp9O8d1BHgpYWPGDWvIsO9nr7irLD9ga4rTcLElCw3fsf55NgFc8a.pkg		JP0024-NPJJ00079_00-0000000000000001	2017-10-30 15:55:05		94371840	6f143eb867989cb419a7f587044050dc6f7cca672c9c6c9fb03b8d536e526604
NPJJ00081	JP	Arcade Hits: Sonic Wings Special	http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00081_00/12wf19rwQQea7EFRbd8hDvbR2FVjjrd7a91KdfpVc12s2DqNGuXTf1AYoW3LaHODCrrVWVDWv8AuxkLO0PeMQG8FIN4PepJtPmMdb.pkg		JP0571-NPJJ00081_00-0000000000000001	2017-10-30 15:55:05		107269324	9a22636c362fb8641c48be55fb1e89aa135ea7ad340cfd82cc84d8361b08924a
NPJJ00082	JP	The Conveni 2: Zenkoku Chain Tenkai da!	http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00082_00/n3gN2QsJYugmOY7lLO9mBKQ8JuayOQIWMBNbrqvWBTqV1f2oBOhjep9C21JJIcOGGBk9oJW1tVs0IDVhiDD261mJ10XAhxdRNcHN5.pkg		JP0571-NPJJ00082_00-0000000000000001	2017-10-30 15:55:05		28416409	a24df1d6d2a0d0549c36e933fcc08e6d31ee25c909935920cfa072a801671480
NPJJ00083	JP	King’s Field II	http://zeus.dl.playstation.net/cdn/JP0506/NPJJ00083_00/YdPQMTb66VcieS1Fr1jpNjVU1ooWMhbtWlubllysSpBRtQ9e74OKrkurMvO0Pbu0ia66Enpg1pjJMQoTn64uWcpeWaGY3EEhkGBCI.pkg		JP0506-NPJJ00083_00-0000000000000001	2017-10-30 15:55:05		72246886	6b10c561b8b1e42e6369c698774affde3bb6e8047b0bf9d2961ad4742c6b1072
NPJJ00084	JP	Echo Night	http://zeus.dl.playstation.net/cdn/JP0506/NPJJ00084_00/lJ0VWpMqc0CWn3POHcSV0seC93loN9TD3qCyOeWTNEdRwY5dAOkE7Xqjsh11RUpG1Uq964TKX3VwMMLmeiaLEWimkYlEDFMMDUgxu.pkg		JP0506-NPJJ00084_00-0000000000000001	2017-10-30 15:55:05		204577177	d26ece29b777499f4fe1ebc46bb8f9bc2eea9d2340fd0bbecab97c45070f60e1
NPJJ00085	JP	Memorial * Series: Sunsoft Vol. 3: Madoola no Tsubasa / Toukaidou Gojuusan Tsugi	http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00085_00/FIOlKUALMra7Cj47nCnebTiNbwOVC4TTmsnYckjAPtWlvLWvV2I8mTWwWqtFJSIt9mOSQnC9FfF8SrmN952b8rYUXmhaM25JEX1Nf.pkg		JP0202-NPJJ00085_00-0000000000000001	2017-10-30 15:55:05		11639193	02d03f682c9b86a06940a002bb8f76fa046099f305036749a19f49e1789ee6f4
NPJJ00088	JP	Shadow Tower	http://zeus.dl.playstation.net/cdn/JP0506/NPJJ00088_00/RwSxfNOykRrpFGrqjJjVNOuuJqVPuvNvrDAoTcoEMsmAVAgnoeXFqaygIOrPMkEqxxtSvjBuIrfhlwGahHcYgxyXQuMKfJCBmzsRv.pkg		JP0506-NPJJ00088_00-0000000000000001	2017-10-30 15:55:05		143130624	5a7122786a54a54c82342e65230544021c1b0b965cee72e9189acccb4cf7b11f
NPJJ00089	JP	Armored Core: Project Phantasma	http://zeus.dl.playstation.net/cdn/JP0506/NPJJ00089_00/KhowxHnvFWBOFFKvfvBgzZsJyFlJAXsbJgvLOZtxxBUhlRRtAbVzIIKFHIbYJtDgLfFOixxpUbQyyBZrjxTpNtbHZPcgFUxHqpCex.pkg		JP0506-NPJJ00089_00-0000000000000001	2017-10-30 15:55:05		236768460	ad687e40604a05f89c83365b8d74310463df92819ea4f218ae793435ca49eb11
NPJJ00090	JP	Ganbare Goemon Uchuu Kaizoku Akogingu	http://zeus.dl.playstation.net/cdn/JP0101/NPJJ00090_00/hEOUwFM1nduLuJH8NW8PmusjXjvBByjXAuEyIYlejsQWwGuw6GDP5Cy48xgx9yGvIYSnpR8LUA6KEnT38dwfKMdBXb6SvGcRygmAc.pkg		JP0101-NPJJ00090_00-0000000000000001	2017-10-30 15:55:05		419535257	77994bba752612b47a1b445b3fc29e0348f65ba21228f3ef91b8453daaec12d4
NPJJ00091	JP	Michinoku Hitou Koimonogatari Kai	http://zeus.dl.playstation.net/cdn/JP0656/NPJJ00091_00/m0grr8DbHitnQc27Hmd8FudRDOsDr1hxXfF5g9qBW6eIscHHEr1LUEghAnLb0P01Fay7qO8vC8BMBYntcyC050MOgYI1sJtv09oP7.pkg		JP0656-NPJJ00091_00-0000000000000001	2017-10-30 15:55:05		72246886	96a7e3d093f732528c73204dd4d7ed4d9c2994f6561d4dd803ce8006ed8dea3e
NPJJ00093	JP	Sanyo Pachinko Paradise	http://zeus.dl.playstation.net/cdn/JP0024/NPJJ00093_00/jsL6v6U8rICHyilWExc0imyyAN5YibUbjCcEyKhTMf6CPSY9GLBDckaGBHyFEQL2W4sAxaDNf02W6ioGjFa9W3TbbGkaMCMyDHAeV.pkg		JP0024-NPJJ00093_00-0000000000000001	2017-10-30 15:55:05		127821414	2bc019f86606ec8e2456f828e3658a7cd380fe6c32379b53d84aa88a535cb458
NPJJ00094	JP	Sanyo Pachinko Paradise 2	http://zeus.dl.playstation.net/cdn/JP0024/NPJJ00094_00/sndCEcJm5SM8iJ8hSvxXk02i0Ag8fmbJQwBPHrkm3cjjjNr3rGyFXCCjBp1M5bCYDT4tGQtdbXhT2x9gC5Ql41rUBRSqdMd4mixof.pkg		JP0024-NPJJ00094_00-0000000000000001	2017-10-30 15:55:05		73610035	53f40bf2c230a4418ea53a66505611f9b77848ae181fc11e612bba94bee7255f
